symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
VCYT,2016-05-24,5.4,5.45,5.24,5.28,29097,5.4,0.0,5.45,5.24,5.28,1.0,29097
VCYT,2016-05-25,5.56,5.56,5.35,5.43,38178,5.56,0.0,5.56,5.35,5.43,1.0,38178
VCYT,2016-05-26,5.44,5.6,5.35,5.6,25392,5.44,0.0,5.6,5.35,5.6,1.0,25392
VCYT,2016-05-27,5.36,5.4999,5.29,5.4999,19505,5.36,0.0,5.4999,5.29,5.4999,1.0,19505
VCYT,2016-05-31,5.49,5.5,5.37,5.38,30390,5.49,0.0,5.5,5.37,5.38,1.0,30390
VCYT,2016-06-01,5.45,5.5,5.29,5.49,66587,5.45,0.0,5.5,5.29,5.49,1.0,66587
VCYT,2016-06-02,5.48,5.5,5.3,5.47,78072,5.48,0.0,5.5,5.3,5.47,1.0,78072
VCYT,2016-06-03,5.3,5.5,5.25,5.5,68219,5.3,0.0,5.5,5.25,5.5,1.0,68219
VCYT,2016-06-06,5.45,5.48,5.12,5.23,43624,5.45,0.0,5.48,5.12,5.23,1.0,43624
VCYT,2016-06-07,5.47,5.49,5.29,5.4,179050,5.47,0.0,5.49,5.29,5.4,1.0,179050
VCYT,2016-06-08,5.46,5.5,5.37,5.5,119297,5.46,0.0,5.5,5.37,5.5,1.0,119297
VCYT,2016-06-09,5.37,5.5,5.26,5.49,92553,5.37,0.0,5.5,5.26,5.49,1.0,92553
VCYT,2016-06-10,5.27,5.48,5.11,5.35,93369,5.27,0.0,5.48,5.11,5.35,1.0,93369
VCYT,2016-06-13,4.97,5.3499,4.95,5.27,250643,4.97,0.0,5.3499,4.95,5.27,1.0,250643
VCYT,2016-06-14,5.03,5.08,4.81,4.86,117348,5.03,0.0,5.08,4.81,4.86,1.0,117348
VCYT,2016-06-15,5.19,5.26,4.914,5.08,63702,5.19,0.0,5.26,4.914,5.08,1.0,63702
VCYT,2016-06-16,5.14,5.19,5.0,5.19,38722,5.14,0.0,5.19,5.0,5.19,1.0,38722
VCYT,2016-06-17,5.1,5.29,5.05,5.17,127800,5.1,0.0,5.29,5.05,5.17,1.0,127800
VCYT,2016-06-20,5.28,5.4,5.19,5.31,116989,5.28,0.0,5.4,5.19,5.31,1.0,116989
VCYT,2016-06-21,5.2,5.32,5.13,5.32,37036,5.2,0.0,5.32,5.13,5.32,1.0,37036
VCYT,2016-06-22,5.22,5.27,5.1,5.24,53623,5.22,0.0,5.27,5.1,5.24,1.0,53623
VCYT,2016-06-23,5.25,5.32,5.21,5.32,85200,5.25,0.0,5.32,5.21,5.32,1.0,85200
VCYT,2016-06-24,5.05,5.15,4.86,4.95,154277,5.05,0.0,5.15,4.86,4.95,1.0,154277
VCYT,2016-06-27,4.95,5.13,4.9075,5.01,101730,4.95,0.0,5.13,4.9075,5.01,1.0,101730
VCYT,2016-06-28,5.01,5.05,4.87,5.03,144725,5.01,0.0,5.05,4.87,5.03,1.0,144725
VCYT,2016-06-29,5.0,5.06,4.85,5.05,82413,5.0,0.0,5.06,4.85,5.05,1.0,82413
VCYT,2016-06-30,5.03,5.06,4.9,4.99,84373,5.03,0.0,5.06,4.9,4.99,1.0,84373
VCYT,2016-07-01,5.02,5.05,4.91,5.05,121343,5.02,0.0,5.05,4.91,5.05,1.0,121343
VCYT,2016-07-05,4.99,5.05,4.87,5.03,49689,4.99,0.0,5.05,4.87,5.03,1.0,49689
VCYT,2016-07-06,5.01,5.06,4.88,4.9,77419,5.01,0.0,5.06,4.88,4.9,1.0,77419
VCYT,2016-07-07,5.04,5.13,4.92,4.95,60097,5.04,0.0,5.13,4.92,4.95,1.0,60097
VCYT,2016-07-08,4.99,5.09,4.85,5.07,66044,4.99,0.0,5.09,4.85,5.07,1.0,66044
VCYT,2016-07-11,5.05,5.08,4.91,4.94,48184,5.05,0.0,5.08,4.91,4.94,1.0,48184
VCYT,2016-07-12,5.2,5.2,5.08,5.08,56710,5.2,0.0,5.2,5.08,5.08,1.0,56710
VCYT,2016-07-13,5.12,5.27,5.1,5.27,59148,5.12,0.0,5.27,5.1,5.27,1.0,59148
VCYT,2016-07-14,5.11,5.15,5.0,5.15,30838,5.11,0.0,5.15,5.0,5.15,1.0,30838
VCYT,2016-07-15,5.2,5.23,5.12,5.15,26461,5.2,0.0,5.23,5.12,5.15,1.0,26461
VCYT,2016-07-18,5.15,5.2,5.02,5.16,24868,5.15,0.0,5.2,5.02,5.16,1.0,24868
VCYT,2016-07-19,4.98,5.17,4.94,5.17,52358,4.98,0.0,5.17,4.94,5.17,1.0,52358
VCYT,2016-07-20,4.97,5.04,4.94,5.02,38336,4.97,0.0,5.04,4.94,5.02,1.0,38336
VCYT,2016-07-21,4.97,5.02,4.94,4.95,26124,4.97,0.0,5.02,4.94,4.95,1.0,26124
VCYT,2016-07-22,5.0,5.04,4.94,5.0,20508,5.0,0.0,5.04,4.94,5.0,1.0,20508
VCYT,2016-07-25,4.92,5.01,4.88,5.01,27546,4.92,0.0,5.01,4.88,5.01,1.0,27546
