symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
RIBTW,2014-10-22,1.348,1.35,1.32,1.35,1752,1.348,0.0,1.35,1.32,1.35,1.0,1752
RIBTW,2014-10-23,1.3,1.3001,1.3,1.3001,216,1.3,0.0,1.3001,1.3,1.3001,1.0,216
RIBTW,2014-10-24,1.3,1.3,1.3,1.3,0,1.3,0.0,1.3,1.3,1.3,1.0,0
RIBTW,2014-10-27,1.45,1.525,1.439,1.439,4135,1.45,0.0,1.525,1.439,1.439,1.0,4135
RIBTW,2014-10-28,1.5501,1.5501,1.55,1.55,1500,1.5501,0.0,1.5501,1.55,1.55,1.0,1500
RIBTW,2014-10-29,1.5,1.5,1.4999,1.5,1000,1.5,0.0,1.5,1.4999,1.5,1.0,1000
RIBTW,2014-10-30,1.4799,1.4799,1.25,1.45,6400,1.4799,0.0,1.4799,1.25,1.45,1.0,6400
RIBTW,2014-10-31,1.25,1.25,1.25,1.25,1450,1.25,0.0,1.25,1.25,1.25,1.0,1450
RIBTW,2014-11-03,1.25,1.25,1.25,1.25,0,1.25,0.0,1.25,1.25,1.25,1.0,0
RIBTW,2014-11-04,1.25,1.25,1.25,1.25,0,1.25,0.0,1.25,1.25,1.25,1.0,0
RIBTW,2014-11-05,1.25,1.25,1.25,1.25,0,1.25,0.0,1.25,1.25,1.25,1.0,0
RIBTW,2014-11-06,1.22,1.2756,1.22,1.2756,4820,1.22,0.0,1.2756,1.22,1.2756,1.0,4820
RIBTW,2014-11-07,1.1725,1.25,1.1725,1.25,1572,1.1725,0.0,1.25,1.1725,1.25,1.0,1572
RIBTW,2014-11-10,1.25,1.25,1.25,1.25,2000,1.25,0.0,1.25,1.25,1.25,1.0,2000
RIBTW,2014-11-11,1.17,1.17,1.17,1.17,100,1.17,0.0,1.17,1.17,1.17,1.0,100
RIBTW,2014-11-12,1.3,1.3,1.3,1.3,1000,1.3,0.0,1.3,1.3,1.3,1.0,1000
RIBTW,2014-11-13,1.2989,1.3,1.2989,1.3,1000,1.2989,0.0,1.3,1.2989,1.3,1.0,1000
RIBTW,2014-11-14,1.2989,1.2989,1.2989,1.2989,0,1.2989,0.0,1.2989,1.2989,1.2989,1.0,0
RIBTW,2014-11-17,1.2989,1.2989,1.2989,1.2989,0,1.2989,0.0,1.2989,1.2989,1.2989,1.0,0
RIBTW,2014-11-18,1.2989,1.2989,1.2989,1.2989,0,1.2989,0.0,1.2989,1.2989,1.2989,1.0,0
RIBTW,2014-11-19,1.11,1.11,1.1,1.1,1000,1.11,0.0,1.11,1.1,1.1,1.0,1000
RIBTW,2014-11-20,1.0999,1.2,0.996,1.2,38660,1.0999,0.0,1.2,0.996,1.2,1.0,38660
RIBTW,2014-11-21,1.0,1.001,1.0,1.001,7365,1.0,0.0,1.001,1.0,1.001,1.0,7365
RIBTW,2014-11-24,0.94,0.96,0.81,0.9,48693,0.94,0.0,0.96,0.81,0.9,1.0,48693
RIBTW,2014-11-25,1.12,1.15,1.04,1.04,1200,1.12,0.0,1.15,1.04,1.04,1.0,1200
RIBTW,2014-11-26,1.12,1.12,1.12,1.12,0,1.12,0.0,1.12,1.12,1.12,1.0,0
RIBTW,2014-11-28,1.12,1.12,1.12,1.12,0,1.12,0.0,1.12,1.12,1.12,1.0,0
RIBTW,2014-12-01,1.12,1.12,1.12,1.12,0,1.12,0.0,1.12,1.12,1.12,1.0,0
RIBTW,2014-12-02,1.08,1.12,0.82,0.97,3220,1.08,0.0,1.12,0.82,0.97,1.0,3220
RIBTW,2014-12-03,1.08,1.08,1.08,1.08,0,1.08,0.0,1.08,1.08,1.08,1.0,0
RIBTW,2014-12-04,1.08,1.08,1.08,1.08,0,1.08,0.0,1.08,1.08,1.08,1.0,0
RIBTW,2014-12-05,1.08,1.08,1.08,1.08,0,1.08,0.0,1.08,1.08,1.08,1.0,0
RIBTW,2014-12-08,0.99,0.9901,0.99,0.9901,1700,0.99,0.0,0.9901,0.99,0.9901,1.0,1700
RIBTW,2014-12-09,0.95,0.999,0.95,0.999,2000,0.95,0.0,0.999,0.95,0.999,1.0,2000
RIBTW,2014-12-10,0.95,0.95,0.95,0.95,0,0.95,0.0,0.95,0.95,0.95,1.0,0
RIBTW,2014-12-11,1.12,1.123,1.12,1.123,1250,1.12,0.0,1.123,1.12,1.123,1.0,1250
RIBTW,2014-12-12,1.12,1.12,1.12,1.12,0,1.12,0.0,1.12,1.12,1.12,1.0,0
RIBTW,2014-12-15,0.97,1.0,0.914,1.0,2200,0.97,0.0,1.0,0.914,1.0,1.0,2200
RIBTW,2014-12-16,0.98,0.9801,0.9601,0.9601,1400,0.98,0.0,0.9801,0.9601,0.9601,1.0,1400
RIBTW,2014-12-17,0.98,0.98,0.98,0.98,0,0.98,0.0,0.98,0.98,0.98,1.0,0
RIBTW,2014-12-18,0.98,0.98,0.98,0.98,0,0.98,0.0,0.98,0.98,0.98,1.0,0
RIBTW,2014-12-19,1.15,1.15,1.0,1.0,265,1.15,0.0,1.15,1.0,1.0,1.0,265
RIBTW,2014-12-22,1.0,1.0,1.0,1.0,5000,1.0,0.0,1.0,1.0,1.0,1.0,5000
RIBTW,2014-12-23,1.0499,1.0499,1.0499,1.0499,400,1.0499,0.0,1.0499,1.0499,1.0499,1.0,400
RIBTW,2014-12-24,1.0499,1.0499,1.0499,1.0499,0,1.0499,0.0,1.0499,1.0499,1.0499,1.0,0
