symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
APDNW,2014-12-12,1.05,1.05,0.98,1.03,14864,1.05,0.0,1.05,0.98,1.03,1.0,14864
APDNW,2014-12-15,1.1,1.12,1.02,1.06,25600,1.1,0.0,1.12,1.02,1.06,1.0,25600
APDNW,2014-12-16,1.11,1.294,1.1,1.1,30622,1.11,0.0,1.294,1.1,1.1,1.0,30622
APDNW,2014-12-17,1.07,1.12,1.07,1.1,18030,1.07,0.0,1.12,1.07,1.1,1.0,18030
APDNW,2014-12-18,1.2,1.2,1.1,1.14,7900,1.2,0.0,1.2,1.1,1.14,1.0,7900
APDNW,2014-12-19,1.23,1.239,1.229,1.239,6033,1.23,0.0,1.239,1.229,1.239,1.0,6033
APDNW,2014-12-22,1.15,1.25,1.15,1.25,14492,1.15,0.0,1.25,1.15,1.25,1.0,14492
APDNW,2014-12-23,1.29,1.29,1.12,1.12,7160,1.29,0.0,1.29,1.12,1.12,1.0,7160
APDNW,2014-12-24,1.24,1.25,1.2012,1.25,370,1.24,0.0,1.25,1.2012,1.25,1.0,370
APDNW,2014-12-26,1.22,1.22,1.16,1.22,9900,1.22,0.0,1.22,1.16,1.22,1.0,9900
APDNW,2014-12-29,1.23,1.23,1.2,1.2,800,1.23,0.0,1.23,1.2,1.2,1.0,800
APDNW,2014-12-30,1.23,1.23,1.23,1.23,0,1.23,0.0,1.23,1.23,1.23,1.0,0
APDNW,2014-12-31,1.21,1.21,1.21,1.21,100,1.21,0.0,1.21,1.21,1.21,1.0,100
APDNW,2015-01-02,1.1201,1.1201,1.12,1.12,5500,1.1201,0.0,1.1201,1.12,1.12,1.0,5500
APDNW,2015-01-05,1.14,1.22,1.12,1.22,6484,1.14,0.0,1.22,1.12,1.22,1.0,6484
APDNW,2015-01-06,1.14,1.19,1.07,1.14,19601,1.14,0.0,1.19,1.07,1.14,1.0,19601
APDNW,2015-01-07,1.21,1.21,1.14,1.2092,5554,1.21,0.0,1.21,1.14,1.2092,1.0,5554
APDNW,2015-01-08,1.16,1.17,1.15,1.17,7200,1.16,0.0,1.17,1.15,1.17,1.0,7200
APDNW,2015-01-09,1.18,1.18,1.17,1.17,400,1.18,0.0,1.18,1.17,1.17,1.0,400
APDNW,2015-01-12,1.18,1.18,1.18,1.18,0,1.18,0.0,1.18,1.18,1.18,1.0,0
